2024-02-18T23:47:33.2,0375287340,1708300051
2024-02-18T23:47:43.2,0375297341,1708300061
2024-02-18T23:47:53.2,0375307342,1708300071
2024-02-18T23:48:03.3,0375317343,1708300081
2024-02-18T23:48:13.3,0375327344,1708300091
2024-02-18T23:48:23.3,0375337345,1708300101
2024-02-18T23:48:33.3,0375347346,1708300111
2024-02-18T23:48:43.3,0375357347,1708300121
2024-02-18T23:48:53.3,0375367348,1708300131
2024-02-18T23:49:03.3,0375377349,1708300141
2024-02-18T23:49:13.3,0375387350,1708300151
2024-02-18T23:49:23.3,0375397351,1708300161
2024-02-18T23:49:33.3,0375407352,1708300171
2024-02-18T23:49:43.3,0375417353,1708300181
2024-02-18T23:49:53.3,0375427354,1708300191
2024-02-18T23:50:03.3,0375437355,1708300201
2024-02-18T23:50:13.3,0375447356,1708300211
2024-02-18T23:50:23.3,0375457357,1708300221
2024-02-18T23:50:33.3,0375467358,1708300231
2024-02-18T23:50:43.3,0375477359,1708300241
2024-02-18T23:50:53.3,0375487360,1708300251
2024-02-18T23:51:03.3,0375497361,1708300261
2024-02-18T23:51:13.3,0375507362,1708300271
2024-02-18T23:51:23.3,0375517363,1708300281
2024-02-18T23:51:33.3,0375527364,1708300291
2024-02-18T23:51:43.3,0375537365,1708300301
2024-02-18T23:51:53.3,0375547366,1708300311
2024-02-18T23:52:03.3,0375557367,1708300321
2024-02-18T23:52:13.3,0375567368,1708300331
2024-02-18T23:52:23.3,0375577369,1708300341
2024-02-18T23:52:33.3,0375587370,1708300351
2024-02-18T23:52:43.3,0375597371,1708300361
2024-02-18T23:52:53.3,0375607372,1708300371
2024-02-18T23:53:03.3,0375617373,1708300381
2024-02-18T23:53:13.3,0375627374,1708300391
2024-02-18T23:53:23.3,0375637375,1708300401
2024-02-18T23:53:33.3,0375647376,1708300411
2024-02-18T23:53:43.3,0375657377,1708300421
2024-02-18T23:53:53.3,0375667378,1708300431
2024-02-18T23:54:03.3,0375677379,1708300441
2024-02-18T23:54:13.3,0375687380,1708300451
2024-02-18T23:54:23.3,0375697381,1708300461
2024-02-18T23:54:33.3,0375707382,1708300471
2024-02-18T23:54:43.3,0375717383,1708300481
2024-02-18T23:54:53.3,0375727384,1708300491
2024-02-18T23:55:03.3,0375737385,1708300501
2024-02-18T23:55:13.3,0375747386,1708300511
2024-02-18T23:55:23.3,0375757387,1708300521
2024-02-18T23:55:33.3,0375767388,1708300531
2024-02-18T23:55:43.3,0375777389,1708300541
2024-02-18T23:55:53.3,0375787390,1708300551
2024-02-18T23:56:03.3,0375797391,1708300561
2024-02-18T23:56:13.3,0375807392,1708300571
2024-02-18T23:56:23.3,0375817393,1708300581
2024-02-18T23:56:33.3,0375827394,1708300591
2024-02-18T23:56:43.3,0375837395,1708300601
2024-02-18T23:56:53.3,0375847396,1708300611
2024-02-18T23:57:03.3,0375857397,1708300621
2024-02-18T23:57:13.3,0375867398,1708300631
2024-02-18T23:57:23.3,0375877399,1708300641
2024-02-18T23:57:33.3,0375887400,1708300651
2024-02-18T23:57:43.3,0375897401,1708300661
2024-02-18T23:57:53.3,0375907402,1708300671
2024-02-18T23:58:03.3,0375917403,1708300681
2024-02-18T23:58:13.3,0375927404,1708300691
2024-02-18T23:58:23.3,0375937405,1708300701
2024-02-18T23:58:33.3,0375947406,1708300711
2024-02-18T23:58:43.3,0375957407,1708300721
2024-02-18T23:58:53.3,0375967408,1708300731
2024-02-18T23:59:03.3,0375977409,1708300741
2024-02-18T23:59:13.3,0375987410,1708300751
2024-02-18T23:59:23.3,0375997411,1708300761
2024-02-18T23:59:33.3,0376007412,1708300771
2024-02-18T23:59:43.3,0376017413,1708300781
2024-02-18T23:59:53.3,0376027414,1708300791
2024-02-19T00:00:03.3,0376037415,1708300801
2024-02-19T00:00:13.3,0376047416,1708300811
2024-02-19T00:00:23.3,0376057417,1708300821
2024-02-19T00:00:33.3,0376067418,1708300831
2024-02-19T00:00:43.3,0376077419,1708300841
2024-02-19T00:00:53.3,0376087420,1708300851
2024-02-19T00:01:03.3,0376097421,1708300861
2024-02-19T00:01:13.3,0376107422,1708300871
2024-02-19T00:01:23.3,0376117423,1708300881
2024-02-19T00:01:33.3,0376127424,1708300891
2024-02-19T00:01:43.3,0376137426,1708300901
2024-02-19T00:01:53.3,0376147426,1708300911
2024-02-19T00:02:03.3,0376157427,1708300921
2024-02-19T00:02:13.3,0376167428,1708300931
2024-02-19T00:02:23.3,0376177429,1708300941
2024-02-19T00:02:33.3,0376187430,1708300951
2024-02-19T00:02:43.3,0376197431,1708300961
2024-02-19T00:02:53.3,0376207432,1708300971
2024-02-19T00:03:03.3,0376217433,1708300981
2024-02-19T00:03:13.3,0376227434,1708300991
2024-02-19T00:03:23.3,0376237435,1708301001
2024-02-19T00:03:33.3,0376247436,1708301011
2024-02-19T00:03:43.4,0376257437,1708301021
2024-02-19T00:03:53.3,0376267438,1708301031
2024-02-19T00:04:03.3,0376277439,1708301041
2024-02-19T00:04:13.4,0376287440,1708301051
2024-02-19T00:04:23.3,0376297441,1708301061
2024-02-19T00:04:33.4,0376307442,1708301071
2024-02-19T00:04:43.4,0376317443,1708301081
2024-02-19T00:04:53.4,0376327444,1708301091
2024-02-19T00:05:03.4,0376337445,1708301101
2024-02-19T00:05:13.4,0376347446,1708301111
2024-02-19T00:05:23.4,0376357447,1708301121
2024-02-19T00:05:33.4,0376367448,1708301131
2024-02-19T00:05:43.4,0376377449,1708301141
2024-02-19T00:05:53.4,0376387450,1708301151
2024-02-19T00:06:03.4,0376397451,1708301161
2024-02-19T00:06:13.4,0376407452,1708301171
2024-02-19T00:06:23.4,0376417453,1708301181
2024-02-19T00:06:33.4,0376427454,1708301191
2024-02-19T00:06:43.4,0376437455,1708301201
2024-02-19T00:06:53.4,0376447456,1708301211
2024-02-19T00:07:03.4,0376457457,1708301222
2024-02-19T00:07:13.4,0376467458,1708301232
2024-02-19T00:07:23.4,0376477459,1708301242
2024-02-19T00:07:33.4,0376487460,1708301252
2024-02-19T00:07:43.4,0376497461,1708301262
2024-02-19T00:07:53.4,0376507462,1708301272
2024-02-19T00:08:03.4,0376517463,1708301282
2024-02-19T00:08:13.4,0376527464,1708301292
2024-02-19T00:08:23.4,0376537465,1708301302
2024-02-19T00:08:33.4,0376547466,1708301312
2024-02-19T00:08:43.4,0376557467,1708301322
2024-02-19T00:08:53.4,0376567468,1708301332
2024-02-19T00:09:03.4,0376577469,1708301342
2024-02-19T00:09:13.4,0376587470,1708301352
2024-02-19T00:09:23.4,0376597471,1708301362
2024-02-19T00:09:33.4,0376607472,1708301372
2024-02-19T00:09:43.4,0376617473,1708301382
2024-02-19T00:09:53.4,0376627474,1708301392
2024-02-19T00:10:03.4,0376637475,1708301402
2024-02-19T00:10:13.4,0376647476,1708301412
2024-02-19T00:10:23.4,0376657477,1708301422
2024-02-19T00:10:33.4,0376667478,1708301432
2024-02-19T00:10:43.4,0376677479,1708301442
2024-02-19T00:10:53.4,0376687480,1708301452
2024-02-19T00:11:03.4,0376697481,1708301462
2024-02-19T00:11:13.4,0376707482,1708301472
2024-02-19T00:11:23.4,0376717483,1708301482
2024-02-19T00:11:33.4,0376727484,1708301492
2024-02-19T00:11:43.4,0376737485,1708301502
2024-02-19T00:11:53.4,0376747486,1708301512
2024-02-19T00:12:03.4,0376757487,1708301522
2024-02-19T00:12:13.4,0376767488,1708301532
2024-02-19T00:12:23.4,0376777489,1708301542
2024-02-19T00:12:33.4,0376787490,1708301552
2024-02-19T00:12:43.4,0376797491,1708301562
2024-02-19T00:12:53.4,0376807492,1708301572
2024-02-19T00:13:03.4,0376817493,1708301582
2024-02-19T00:13:13.4,0376827494,1708301592
2024-02-19T00:13:23.4,0376837495,1708301602
2024-02-19T00:13:33.4,0376847496,1708301612
2024-02-19T00:13:43.4,0376857497,1708301622
2024-02-19T00:13:53.4,0376867498,1708301632
2024-02-19T00:14:03.4,0376877499,1708301642
2024-02-19T00:14:13.4,0376887500,1708301652
2024-02-19T00:14:23.4,0376897501,1708301662
2024-02-19T00:14:33.4,0376907502,1708301672
2024-02-19T00:14:43.4,0376917503,1708301682
2024-02-19T00:14:53.4,0376927504,1708301692
2024-02-19T00:15:03.4,0376937505,1708301702
2024-02-19T00:15:13.4,0376947506,1708301712
2024-02-19T00:15:23.4,0376957507,1708301722
2024-02-19T00:15:33.4,0376967508,1708301732
2024-02-19T00:15:43.4,0376977509,1708301742
2024-02-19T00:15:53.4,0376987510,1708301752
2024-02-19T00:16:03.4,0376997511,1708301762
2024-02-19T00:16:13.4,0377007512,1708301772
2024-02-19T00:16:23.4,0377017513,1708301782
2024-02-19T00:16:33.4,0377027514,1708301792
2024-02-19T00:16:43.4,0377037515,1708301802
2024-02-19T00:16:53.4,0377047516,1708301812
2024-02-19T00:17:03.4,0377057517,1708301822
2024-02-19T00:17:13.4,0377067518,1708301832
2024-02-19T00:17:23.4,0377077519,1708301842
2024-02-19T00:17:33.4,0377087520,1708301852
2024-02-19T00:17:43.4,0377097521,1708301862
2024-02-19T00:17:53.4,0377107522,1708301872
2024-02-19T00:18:03.4,0377117523,1708301882
2024-02-19T00:18:13.4,0377127524,1708301892
2024-02-19T00:18:23.4,0377137525,1708301902
2024-02-19T00:18:33.4,0377147526,1708301912
2024-02-19T00:18:43.4,0377157527,1708301922
2024-02-19T00:18:53.4,0377167528,1708301932
2024-02-19T00:19:03.4,0377177529,1708301942
2024-02-19T00:19:13.4,0377187530,1708301952
2024-02-19T00:19:23.4,0377197531,1708301962
2024-02-19T00:19:33.4,0377207532,1708301972
2024-02-19T00:19:43.4,0377217533,1708301982
2024-02-19T00:19:53.4,0377227534,1708301992
2024-02-19T00:20:03.5,0377237535,1708302002
2024-02-19T00:20:13.4,0377247536,1708302012
2024-02-19T00:20:23.5,0377257537,1708302022
2024-02-19T00:20:33.4,0377267538,1708302032
2024-02-19T00:20:43.4,0377277539,1708302042
2024-02-19T00:20:53.4,0377287540,1708302052
2024-02-19T00:21:03.5,0377297541,1708302062
2024-02-19T00:21:13.5,0377307542,1708302072
2024-02-19T00:21:23.5,0377317543,1708302082
2024-02-19T00:21:33.5,0377327544,1708302092
2024-02-19T00:21:43.5,0377337545,1708302102
2024-02-19T00:21:53.5,0377347546,1708302112
2024-02-19T00:22:03.5,0377357547,1708302122
2024-02-19T00:22:13.5,0377367548,1708302132
2024-02-19T00:22:23.5,0377377549,1708302142
2024-02-19T00:22:33.5,0377387550,1708302152
2024-02-19T00:22:43.5,0377397551,1708302162
2024-02-19T00:22:53.5,0377407552,1708302172
2024-02-19T00:23:03.5,0377417553,1708302182
2024-02-19T00:23:13.5,0377427554,1708302192
2024-02-19T00:23:23.5,0377437555,1708302202
2024-02-19T00:23:33.5,0377447556,1708302212
2024-02-19T00:23:43.5,0377457557,1708302222
2024-02-19T00:23:53.5,0377467558,1708302232
2024-02-19T00:24:03.5,0377477559,1708302242
2024-02-19T00:24:13.5,0377487560,1708302252
2024-02-19T00:24:23.5,0377497561,1708302262
2024-02-19T00:24:33.5,0377507562,1708302272
2024-02-19T00:24:43.5,0377517563,1708302282
2024-02-19T00:24:53.5,0377527564,1708302292
2024-02-19T00:25:03.5,0377537565,1708302302
2024-02-19T00:25:13.5,0377547566,1708302312
2024-02-19T00:25:23.5,0377557567,1708302322
2024-02-19T00:25:33.5,0377567568,1708302332
2024-02-19T00:25:43.5,0377577569,1708302342
2024-02-19T00:25:53.5,0377587570,1708302352
2024-02-19T00:26:03.5,0377597571,1708302362
2024-02-19T00:26:13.5,0377607572,1708302372
2024-02-19T00:26:23.5,0377617573,1708302382
2024-02-19T00:26:33.5,0377627574,1708302392
2024-02-19T00:26:43.5,0377637575,1708302402
2024-02-19T00:26:53.5,0377647576,1708302412
2024-02-19T00:27:03.5,0377657577,1708302422
2024-02-19T00:27:13.5,0377667578,1708302432
2024-02-19T00:27:23.5,0377677579,1708302442
2024-02-19T00:27:33.5,0377687580,1708302452
2024-02-19T00:27:43.5,0377697581,1708302462
2024-02-19T00:27:53.5,0377707582,1708302472
2024-02-19T00:28:03.5,0377717583,1708302482
2024-02-19T00:28:13.5,0377727584,1708302492
2024-02-19T00:28:23.5,0377737585,1708302502
2024-02-19T00:28:33.5,0377747586,1708302512
2024-02-19T00:28:43.5,0377757587,1708302522
2024-02-19T00:28:53.5,0377767588,1708302532
2024-02-19T00:29:03.5,0377777589,1708302542
2024-02-19T00:29:13.5,0377787590,1708302552
2024-02-19T00:29:23.5,0377797591,1708302562
2024-02-19T00:29:33.5,0377807592,1708302572
2024-02-19T00:29:43.5,0377817593,1708302582
2024-02-19T00:29:53.5,0377827594,1708302592
2024-02-19T00:30:03.5,0377837595,1708302602
2024-02-19T00:30:13.5,0377847596,1708302612
2024-02-19T00:30:23.5,0377857597,1708302622
2024-02-19T00:30:33.5,0377867598,1708302632
2024-02-19T00:30:43.5,0377877599,1708302642
2024-02-19T00:30:53.5,0377887600,1708302652
2024-02-19T00:31:03.5,0377897601,1708302662
2024-02-19T00:31:13.5,0377907602,1708302672
2024-02-19T00:31:23.5,0377917603,1708302682
2024-02-19T00:31:33.5,0377927604,1708302692
2024-02-19T00:31:43.5,0377937605,1708302702
2024-02-19T00:31:53.5,0377947606,1708302712
2024-02-19T00:32:03.5,0377957607,1708302722
2024-02-19T00:32:13.5,0377967608,1708302732
2024-02-19T00:32:23.5,0377977609,1708302742
2024-02-19T00:32:33.5,0377987610,1708302752
2024-02-19T00:32:43.5,0377997611,1708302762
2024-02-19T00:32:53.5,0378007612,1708302772
2024-02-19T00:33:03.5,0378017613,1708302782
2024-02-19T00:33:13.5,0378027614,1708302792
2024-02-19T00:33:23.5,0378037615,1708302802
2024-02-19T00:33:33.5,0378047616,1708302812
2024-02-19T00:33:43.5,0378057617,1708302822
2024-02-19T00:33:53.5,0378067618,1708302832
2024-02-19T00:34:03.5,0378077619,1708302842
2024-02-19T00:34:13.5,0378087620,1708302852
2024-02-19T00:34:23.5,0378097621,1708302862
2024-02-19T00:34:33.5,0378107622,1708302872
2024-02-19T00:34:43.5,0378117623,1708302882
2024-02-19T00:34:53.5,0378127624,1708302892
2024-02-19T00:35:03.5,0378137625,1708302902
2024-02-19T00:35:13.5,0378147626,1708302912
2024-02-19T00:35:23.5,0378157627,1708302922
2024-02-19T00:35:33.5,0378167628,1708302932
2024-02-19T00:35:43.5,0378177629,1708302942
2024-02-19T00:35:53.5,0378187630,1708302952
2024-02-19T00:36:03.5,0378197631,1708302962
2024-02-19T00:36:13.5,0378207632,1708302972
2024-02-19T00:36:23.5,0378217633,1708302982
2024-02-19T00:36:33.5,0378227634,1708302992
2024-02-19T00:36:43.5,0378237635,1708303002
2024-02-19T00:36:53.5,0378247636,1708303012
2024-02-19T00:37:03.5,0378257637,1708303022
2024-02-19T00:37:13.5,0378267638,1708303032
2024-02-19T00:37:23.5,0378277639,1708303042
2024-02-19T00:37:33.6,0378287640,1708303052
2024-02-19T00:37:43.6,0378297641,1708303062
2024-02-19T00:37:53.6,0378307642,1708303072
2024-02-19T00:38:03.6,0378317643,1708303082
2024-02-19T00:38:13.6,0378327644,1708303092
2024-02-19T00:38:23.6,0378337645,1708303102
2024-02-19T00:38:33.6,0378347646,1708303112
2024-02-19T00:38:43.6,0378357647,1708303122
2024-02-19T00:38:53.6,0378367648,1708303132
2024-02-19T00:39:03.6,0378377649,1708303142
2024-02-19T00:39:13.6,0378387650,1708303152
2024-02-19T00:39:23.6,0378397652,1708303162
2024-02-19T00:39:33.6,0378407652,1708303172
2024-02-19T00:39:43.6,0378417654,1708303182
2024-02-19T00:39:53.6,0378427654,1708303192
2024-02-19T00:40:03.6,0378437655,1708303202
2024-02-19T00:40:13.6,0378447656,1708303212
2024-02-19T00:40:23.6,0378457657,1708303222
2024-02-19T00:40:33.6,0378467658,1708303232
2024-02-19T00:40:43.6,0378477659,1708303242
2024-02-19T00:40:53.6,0378487660,1708303252
2024-02-19T00:41:03.6,0378497661,1708303262
2024-02-19T00:41:13.6,0378507662,1708303272
2024-02-19T00:41:23.6,0378517663,1708303282
2024-02-19T00:41:33.6,0378527664,1708303292
2024-02-19T00:41:43.6,0378537665,1708303302
2024-02-19T00:41:53.6,0378547666,1708303312
2024-02-19T00:42:03.6,0378557667,1708303322
2024-02-19T00:42:13.6,0378567668,1708303332
2024-02-19T00:42:23.6,0378577669,1708303342
2024-02-19T00:42:33.6,0378587670,1708303352
2024-02-19T00:42:43.6,0378597671,1708303362
2024-02-19T00:42:53.6,0378607672,1708303372
2024-02-19T00:43:03.6,0378617673,1708303382
2024-02-19T00:43:13.6,0378627674,1708303392
2024-02-19T00:43:23.6,0378637675,1708303402
2024-02-19T00:43:33.6,0378647676,1708303412
2024-02-19T00:43:43.6,0378657677,1708303422
2024-02-19T00:43:53.6,0378667678,1708303432
2024-02-19T00:44:03.6,0378677679,1708303442
2024-02-19T00:44:13.6,0378687680,1708303452
2024-02-19T00:44:23.6,0378697681,1708303462
2024-02-19T00:44:33.6,0378707682,1708303472
2024-02-19T00:44:43.6,0378717683,1708303482
2024-02-19T00:44:53.6,0378727684,1708303492
2024-02-19T00:45:03.6,0378737685,1708303502
2024-02-19T00:45:13.6,0378747686,1708303512
2024-02-19T00:45:23.6,0378757687,1708303522
2024-02-19T00:45:33.6,0378767688,1708303532
2024-02-19T00:45:43.6,0378777689,1708303542
2024-02-19T00:45:53.6,0378787690,1708303552
2024-02-19T00:46:03.6,0378797691,1708303562
2024-02-19T00:46:13.6,0378807692,1708303572
2024-02-19T00:46:23.6,0378817693,1708303582
2024-02-19T00:46:33.6,0378827694,1708303592
2024-02-19T00:46:43.6,0378837695,1708303602
2024-02-19T00:46:53.6,0378847696,1708303612
2024-02-19T00:47:03.6,0378857697,1708303622
2024-02-19T00:47:13.6,0378867698,1708303632
2024-02-19T00:47:23.6,0378877699,1708303642
2024-02-19T00:47:33.6,0378887700,1708303652
2024-02-19T00:47:43.6,0378897701,1708303662
2024-02-19T00:47:53.6,0378907702,1708303672
2024-02-19T00:48:03.6,0378917703,1708303682
2024-02-19T00:48:13.6,0378927704,1708303692
2024-02-19T00:48:23.6,0378937705,1708303702
2024-02-19T00:48:33.6,0378947706,1708303712
2024-02-19T00:48:43.6,0378957707,1708303722
2024-02-19T00:48:53.6,0378967708,1708303732
2024-02-19T00:49:03.6,0378977709,1708303742
2024-02-19T00:49:13.6,0378987710,1708303752
2024-02-19T00:49:23.6,0378997711,1708303762
2024-02-19T00:49:33.6,0379007712,1708303772
2024-02-19T00:49:43.6,0379017713,1708303782
2024-02-19T00:49:53.6,0379027714,1708303792
2024-02-19T00:50:03.6,0379037715,1708303802
2024-02-19T00:50:13.6,0379047716,1708303812
2024-02-19T00:50:23.6,0379057717,1708303822
2024-02-19T00:50:33.6,0379067718,1708303832
2024-02-19T00:50:43.6,0379077719,1708303842
2024-02-19T00:50:53.6,0379087720,1708303852
2024-02-19T00:51:03.6,0379097721,1708303862
2024-02-19T00:51:13.6,0379107722,1708303872
2024-02-19T00:51:23.6,0379117723,1708303882
2024-02-19T00:51:33.6,0379127724,1708303892
2024-02-19T00:51:43.6,0379137725,1708303902
2024-02-19T00:51:53.6,0379147726,1708303912
2024-02-19T00:52:03.6,0379157727,1708303922
2024-02-19T00:52:13.6,0379167728,1708303932
2024-02-19T00:52:23.6,0379177729,1708303942
2024-02-19T00:52:33.6,0379187730,1708303952
2024-02-19T00:52:43.6,0379197731,1708303962
2024-02-19T00:52:53.6,0379207732,1708303972
2024-02-19T00:53:03.6,0379217733,1708303982
2024-02-19T00:53:13.6,0379227734,1708303992
2024-02-19T00:53:23.6,0379237735,1708304002
2024-02-19T00:53:33.6,0379247736,1708304012
2024-02-19T00:53:43.6,0379257737,1708304022
2024-02-19T00:53:53.7,0379267738,1708304032
2024-02-19T00:54:03.7,0379277739,1708304042
2024-02-19T00:54:13.7,0379287740,1708304052
2024-02-19T00:54:23.7,0379297741,1708304062
2024-02-19T00:54:33.7,0379307742,1708304072
2024-02-19T00:54:43.7,0379317743,1708304082
2024-02-19T00:54:53.7,0379327744,1708304092
2024-02-19T00:55:03.7,0379337745,1708304102
2024-02-19T00:55:13.7,0379347746,1708304112
2024-02-19T00:55:23.7,0379357747,1708304122
2024-02-19T00:55:33.7,0379367748,1708304132
2024-02-19T00:55:43.7,0379377749,1708304142
2024-02-19T00:55:53.7,0379387750,1708304152
2024-02-19T00:56:03.7,0379397751,1708304162
2024-02-19T00:56:13.7,0379407752,1708304172
2024-02-19T00:56:23.7,0379417753,1708304182
2024-02-19T00:56:33.7,0379427754,1708304192
2024-02-19T00:56:43.7,0379437755,1708304202
2024-02-19T00:56:53.7,0379447756,1708304212
2024-02-19T00:57:03.7,0379457757,1708304222
2024-02-19T00:57:13.7,0379467758,1708304232
2024-02-19T00:57:23.7,0379477759,1708304242
2024-02-19T00:57:33.7,0379487760,1708304252
2024-02-19T00:57:43.7,0379497761,1708304262
2024-02-19T00:57:53.7,0379507762,1708304272
2024-02-19T00:58:03.7,0379517763,1708304282
2024-02-19T00:58:13.7,0379527764,1708304292
2024-02-19T00:58:23.7,0379537765,1708304302
2024-02-19T00:58:33.7,0379547766,1708304312
2024-02-19T00:58:43.7,0379557767,1708304322
2024-02-19T00:58:53.7,0379567768,1708304332
2024-02-19T00:59:03.7,0379577769,1708304342
2024-02-19T00:59:13.7,0379587770,1708304352
2024-02-19T00:59:23.7,0379597771,1708304362
2024-02-19T00:59:33.7,0379607772,1708304372
2024-02-19T00:59:43.7,0379617773,1708304382
2024-02-19T00:59:53.7,0379627774,1708304392
2024-02-19T01:00:03.7,0379637775,1708304402
2024-02-19T01:00:13.7,0379647776,1708304412
2024-02-19T01:00:23.7,0379657777,1708304422
2024-02-19T01:00:33.7,0379667778,1708304432
2024-02-19T01:00:43.7,0379677779,1708304442
2024-02-19T01:00:53.7,0379687780,1708304452
2024-02-19T01:01:03.7,0379697781,1708304462
2024-02-19T01:01:13.7,0379707782,1708304472
2024-02-19T01:01:23.7,0379717783,1708304482
2024-02-19T01:01:33.7,0379727784,1708304492
2024-02-19T01:01:43.7,0379737785,1708304502
2024-02-19T01:01:53.7,0379747786,1708304512
2024-02-19T01:02:03.7,0379757787,1708304522
2024-02-19T01:02:13.7,0379767788,1708304532
2024-02-19T01:02:23.7,0379777789,1708304542
2024-02-19T01:02:33.7,0379787790,1708304552
2024-02-19T01:02:43.7,0379797791,1708304562
2024-02-19T01:02:53.7,0379807792,1708304572
2024-02-19T01:03:03.7,0379817793,1708304582
2024-02-19T01:03:13.7,0379827794,1708304592
2024-02-19T01:03:23.7,0379837795,1708304602
2024-02-19T01:03:33.7,0379847796,1708304612
2024-02-19T01:03:43.7,0379857797,1708304622
2024-02-19T01:03:53.7,0379867798,1708304632
2024-02-19T01:04:03.7,0379877799,1708304642
2024-02-19T01:04:13.7,0379887800,1708304652
2024-02-19T01:04:23.7,0379897801,1708304662
2024-02-19T01:04:33.7,0379907802,1708304672
